SMILES,Tg,FFV,Tc,Density,Rg
*c1ccc(-c2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N(*)C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2C#N)c(C#N)c1,322.311022556607,0.4019004500499541,0.17370359333175278,1.1974683426726476,21.523953244202033
*c1ccc(-c2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N(*)C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2C)c(C)c1,316.9582614244805,0.40463234276859694,0.17780409792998317,1.1555850055037413,21.625043013772437
*c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5)cc4C3=O)c(OC)c2)cc1OC,199.0286897479946,0.3659180044435868,0.25295604620548184,1.144081802409258,22.28247058202294
*c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5)cc4C3=O)cc2)cc1,226.46963103974804,0.368376105871708,0.25973840218705824,1.1819911256176765,22.752651248054857
*c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,243.01895714944294,0.375162734922224,0.26024451189221437,1.1847805698368303,22.908561543975033
*c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C)c(C)c1,245.22368710944616,0.3919354733016581,0.24587963544659075,1.1189658843170922,22.07755149005321
*c1ccc(-c2ccc(N3C(=O)c4cccc(-c5ccc6c(c5)C(=O)N(*)C6=O)c4C3=O)cc2C)c(C)c1,286.8654603296294,0.3961700106598286,0.23696006311479498,1.0840116591759417,21.734871711665434
*c1ccc(-c2ccc(NC(=O)c3cccc(C(=O)Nc4ccc(-c5ccc(N6C(=O)c7ccc(Oc8ccc9c(c8)C(=O)N(*)C9=O)cc7C6=O)cc5)cc4)c3)cc2)cc1,235.6633170378699,0.35515669265420996,0.27788677088860053,1.1758979032500823,23.1364069567521
*c1ccc(-c2ccc(OCCCC)c(-c3cc(*)ccc3OCCCC)c2)cc1,105.9508239944902,0.40101208508453373,0.2878444103957024,0.9650434311358762,20.975830433848238
*c1ccc(-c2ccc(OCCCCCC)c(-c3cc(*)ccc3OCCCCCC)c2)cc1,80.03943302376598,0.39636035844818257,0.30301504774748134,0.932299464168164,20.53283649910868
*c1ccc(-c2ccc(OCCCCCCCC)c(-c3cc(*)ccc3OCCCCCCCC)c2)cc1,65.66205473991349,0.39673807109908527,0.3039732661699629,0.9156264162506589,18.98720671180627
*c1ccc(-c2ccc(OCCCCCCCCCC)c(-c3cc(*)ccc3OCCCCCCCCCC)c2)cc1,59.027142310615005,0.3973496374586068,0.3106741116882265,0.9009099613316781,18.891314613756922
*c1ccc(-c2ccc(Oc3ccc(-c4ccc(Oc5ccc(*)cc5C(F)(F)F)cc4)cc3)c(C(F)(F)F)c2)cc1,211.01824093121957,0.38580754789991806,0.21390365586948973,1.1680599316643612,24.08996650220651
*c1ccc(-c2ccc(Oc3ccc(C(c4ccc(Oc5ccc(*)cc5C(F)(F)F)cc4)(C(F)(F)F)C(F)(F)F)cc3)c(C(F)(F)F)c2)cc1,215.83626736708518,0.38457301393795795,0.17877366842580772,1.2089847542100718,22.708368352730535
*c1ccc(-c2ccc(Oc3ccc(C4(C)CC(C)(C)c5ccc(Oc6ccc(-c7ccc(N8C(=O)c9ccc(Oc%10ccc%11c(c%10)C(=O)N(*)C%11=O)cc9C8=O)cc7)cc6C(F)(F)F)cc54)cc3)c(C(F)(F)F)c2)cc1,282.899379992771,0.3817419858935675,0.20263854941577203,1.1554193922602796,21.715569026172183
*c1ccc(-c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc(*)cc6C(F)(F)F)cc5)c5ccccc5-c5ccccc54)cc3)c(C(F)(F)F)c2)cc1,271.7376608482499,0.40675569462937206,0.19023052212430658,1.1074168533073956,21.924544244418094
*c1ccc(-c2ccc(Oc3ccc(Sc4ccc(Oc5ccc(*)cc5C(F)(F)F)cc4)cc3)c(C(F)(F)F)c2)cc1,192.3928851766019,0.3874392410939521,0.1921336208809886,1.1944485557145565,23.28274223717387
*c1ccc(-c2ccc(S(*)(=O)=O)cc2)cc1,222.31874083956308,0.38100755898244376,0.2373094128655428,1.2051113788441936,22.900267624576294
*c1ccc(-c2ccc(S(=O)(=O)NCCNS(*)(=O)=O)cc2)cc1,155.07241465457605,0.34003594955487776,0.23313924542398076,1.2661162888059643,21.32520952738955
*c1ccc(-c2ccc([Si](*)(C)C)s2)s1,116.81716117908144,0.4410437266980951,0.23260006796690735,1.1362998454498905,21.298048232917104
*c1ccc(-c2ccc([Si](*)(CCCC)CCCC)s2)s1,18.37961339151923,0.42805764702321364,0.26281275494334494,1.0171322620961158,18.217856860545595
*c1ccc(-c2ccc([Si](C)(C)[Si](*)(C)C)s2)s1,114.33398283061277,0.45332240774151555,0.22863994978062777,1.0967525846330948,20.452284929068835
*c1ccc(-c2ccc([Si](C)(C)c3ccc4c(c3)C(=O)N(c3cccc(Cc5cccc(N6C(=O)c7ccc([Si](*)(C)C)cc7C6=O)c5)c3)C4=O)cc2)cc1,229.11594579880648,0.3910466731124885,0.2169730931969875,1.0906300554983277,20.145133959785007
*c1ccc(-c2ccc([Si](CCCC)(CCCC)[Si](*)(CCCC)CCCC)s2)s1,8.119118862081,0.4291877676917108,0.27172751230741293,0.959303584598364,16.928109794213977
*c1ccc(-c2ccc3c(c2)C(=O)N(CCCCCCCCCCCCN2C(=O)c4ccc(*)cc4C2=O)C3=O)cc1,98.9173523498472,0.3559591546892991,0.2885430819328981,1.0657613234886485,22.283801189530482
*c1ccc(-c2ccc3c(c2)C(=O)N(CCCCCCCCCCCN2C(=O)c4ccc(*)cc4C2=O)C3=O)cc1,104.33075490983889,0.3550495834016875,0.2802192852707705,1.0728013896581565,22.710746112151654
*c1ccc(-c2ccc3c(c2)C(=O)N(CCCCCCCCCCN2C(=O)c4ccc(*)cc4C2=O)C3=O)cc1,109.63243521741308,0.35378336550836087,0.27223466253303885,1.091927112289358,22.639625328331434
*c1ccc(-c2ccc3c(c2)C(=O)N(CCCCCCCCCN2C(=O)c4ccc(*)cc4C2=O)C3=O)cc1,118.70328026703987,0.3530316404146802,0.27896750354488237,1.1041768416482318,22.329669793275517
*c1ccc(-c2ccc3c(c2)C(=O)N(CCCCCCCCN2C(=O)c4ccc(*)cc4C2=O)C3=O)cc1,124.70662247588876,0.35243750207206026,0.26910064879488876,1.10213021634274,22.748180429184412
*c1ccc(-c2ccc3c(c2)C(=O)N(CCCCCCCN2C(=O)c4ccc(*)cc4C2=O)C3=O)cc1,137.72310705386673,0.3520562990207307,0.26273400352310794,1.1181330148495716,22.645999259947665
*c1ccc(-c2ccc3c(c2)C(=O)N(CCCCCCN2C(=O)c4ccc(*)cc4C2=O)C3=O)cc1,148.79544100818305,0.3517297981549941,0.2622899321615627,1.126933065028945,22.65864571521895
*c1ccc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(*)ccc2-3)cc1,110.38244454153379,0.4148470927915069,0.361433789541771,0.8368443069313387,25.597442391951212
*c1ccc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(-c4ccc(-c5cc(-c6ccc(OCCCCCC)cc6)cc(*)c5-c5ccc(OCCCCCC)cc5)cc4)ccc2-3)cc1,111.14203555424088,0.3963475345522831,0.28803077019739337,0.8959921113551791,19.039974306347965
*c1ccc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(-c4ccc(-c5cc(-c6ccc(OCCCCCCCCCCCC)cc6)cc(*)c5-c5ccc(OCCCCCCCCCCCC)cc5)cc4)ccc2-3)cc1,79.85665038270811,0.3980944342563299,0.2953784550064215,0.8891725611823361,18.3941532892029
*c1ccc(-c2ccc3c(c2)C(CCCCCCBr)(CCCCCCBr)c2cc(*)ccc2-3)cc1,112.7494974749092,0.41378326131226273,0.2508726780287258,1.0769336183365372,27.820313896228676
*c1ccc(-c2ccc3c(c2)C(CCCCCCC#N)(CCCCCCC#N)c2cc(*)ccc2-3)cc1,100.03491940336083,0.4030577397542583,0.39954300143541505,0.9071254743355319,27.140141576967345
*c1ccc(-c2ccc3c(c2)C(CCCCCCCC)(CCCCCCCC)c2cc(*)ccc2-3)c(F)c1,92.9357595721489,0.4121842316401397,0.3411884724531053,0.8726058717715814,22.44378104522505
*c1ccc(-c2ccc3c(c2)C(CCCCCCCC)(CCCCCCCC)c2cc(*)ccc2-3)cc1,91.13232829969023,0.4116524771646969,0.37604379128679327,0.8382015705227297,23.341795738481164
*c1ccc(-c2ccc3ccc4ccc(-c5ccc(-c6cc(CCCCCC)c(*)cc6CCCCCC)cc5)nc4c3n2)cc1,148.22655028073837,0.4163016057536909,0.3279926945617755,0.9226980756547848,22.065272359042275
*c1ccc(-c2ccc3nc(*)cc(-c4ccccc4)c3c2)cc1,289.04157275311593,0.4195779881417066,0.2963310674041625,1.0063629030686205,25.68329452596651
*c1ccc(-c2ccn(-c3ccc(-n4ccc(*)n4)cc3)n2)cc1,261.2777903497918,0.43421300012007663,0.3595995598801002,1.123146274132535,26.13890667475377
*c1ccc(-c2ccn(CCCCCCn3ccc(*)n3)n2)cc1,62.43835330694367,0.3886776232123793,0.33495343024938923,1.0710032381903862,24.158046876273907
*c1ccc(-c2cnc3cc(-c4ccc5nc(*)cnc5c4)ccc3n2)cc1,349.8297920874814,0.4299738453186505,0.3608835226076561,1.0875664335013977,27.32964487562778
*c1ccc(-c2cnc3cc(-c4ccc5ncc(*)nc5c4)ccc3n2)cc1,351.55301268483953,0.42618482237158317,0.3571095381819418,1.0856080434074276,27.117381863157135
*c1ccc(-c2cnc3cc(Oc4ccc5nc(*)cnc5c4)ccc3n2)cc1,301.78683799155397,0.4146460485185578,0.30684800557004493,1.1256147655643625,25.122467581128003
*c1ccc(-c2cnc3cc4nc(*)cnc4cc3n2)cc1,341.4870112627562,0.47036980056482897,0.3602285886483956,1.1080037328264842,26.776374425618975
*c1ccc(-c2cnc3cc4ncc(*)nc4cc3n2)cc1,341.3566258093223,0.4611787094602496,0.357609053750442,1.1065141559230876,26.748829291162735
*c1ccc(-c2cnc3ccc(-c4ccc5nc(*)cnc5c4)cc3n2)cc1,351.83971927631785,0.42543618353733736,0.3587666495419698,1.0848112350948138,27.20349929707841
*c1ccc(-c2cnc3ccc(-c4ccc5ncc(*)nc5c4)cc3n2)cc1,351.9646660908891,0.4251885276253041,0.35818649231576616,1.0854494131204633,26.92992979626346
*c1ccc(-c2cnc3ccc(Oc4ccc5ncc(*)nc5c4)cc3n2)cc1,300.559484948084,0.40986764413811777,0.3046324754935326,1.1266082571039473,24.82269428303143
*c1ccc(-c2nc3cc(-c4ccc5[nH]c(*)nc5c4)ccc3[nH]2)cc1,387.5686701393873,0.4347510060762779,0.3600015536420995,1.1130437824322592,26.500419138884162
*c1ccc(-c2nc3cc(-c4ccc5nc(*)c(-c6ccc7ccccc7c6)nc5c4)ccc3nc2-c2ccc3ccccc3c2)cc1,381.5312894600321,0.43143573214996955,0.3080107595532221,1.0265713376305545,23.943054920799256
*c1ccc(-c2nc3cc(-c4ccc5nc(*)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,366.8898656984102,0.45232329542664845,0.30615977905408304,1.0124869524337043,24.23838459092632
*c1ccc(-c2nc3cc(-c4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,364.73318039081994,0.44600076135636824,0.30018997788036955,1.012928515153292,24.001696111277973
*c1ccc(-c2nc3cc(-c4ccc5nc(-c6ccccc6)c(-c6ccc(-n7c(=O)c8cc9c(=O)n(*)c(=O)c9cc8c7=O)cc6)nc5c4)ccc3nc2-c2ccccc2)cc1,396.66328392445934,0.4198966655899785,0.27969187891990654,1.085011083813843,25.436500878716274
*c1ccc(-c2nc3cc(-c4ccc5nc(-c6ccccc6)c(-c6ccc(N7C(=O)C8OC9C(=O)N(*)C(=O)C9C8C7=O)cc6)nc5c4)ccc3nc2-c2ccccc2)cc1,365.249818894844,0.42398063871951114,0.2560137395373817,1.1026866332892218,20.941741106479977
*c1ccc(-c2nc3cc(-c4ccc5oc(*)nc5c4)ccc3o2)cc1,323.0564830019876,0.43374486139182583,0.33594856598151,1.1290341625832319,26.072111535417278
*c1ccc(-c2nc3cc(-n4c(=O)c5cc6c(=O)n(*)c(=O)c6cc5c4=O)ccc3[nH]2)cc1,404.30369435435455,0.40569650109948524,0.2827744714767506,1.2130704195761959,26.94826514961197
*c1ccc(-c2nc3cc(C(=O)c4ccc5nc(-c6ccccc6)c(-c6ccc(N7C(=O)C8OC9C(=O)N(*)C(=O)C9C8C7=O)cc6)nc5c4)ccc3nc2-c2ccccc2)cc1,346.03120496667646,0.4172105641448985,0.23414010340659483,1.1190445058921368,20.2981602135001
*c1ccc(-c2nc3cc(C(c4ccc5oc(-c6ccc(C(*)(C(F)(F)F)C(F)(F)F)cc6)nc5c4)(C(F)(F)F)C(F)(F)F)ccc3o2)cc1,327.29442651419777,0.4239463347743204,0.1681789943065797,1.2170479719434726,21.39751201683439
*c1ccc(-c2nc3cc(C(c4ccc5oc(-c6ccc(C(*)(c7ccccc7)C(F)(F)F)cc6)nc5c4)(C(F)(F)F)C(F)(F)F)ccc3o2)cc1,327.6860392294052,0.43056427219045595,0.17641744753925095,1.1655403169892222,20.563027716004342
*c1ccc(-c2nc3cc(C(c4ccccc4)(c4ccc5oc(-c6ccc(C(*)(c7ccccc7)C(F)(F)F)cc6)nc5c4)C(F)(F)F)ccc3o2)cc1,324.6943068740995,0.437144208210001,0.18909995667200216,1.114578656469408,20.60165567868682
*c1ccc(-c2nc3cc(C)ccc3o2)c(*)c1,224.47266983858543,0.42995269989743146,0.26191058810959533,1.0399537691969298,18.417406401091
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,318.5406352979294,0.4295783645576266,0.26777616610741967,1.0494149788540668,22.80937922576807
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(-c6ccc(-n7c(=O)c8cc9c(=O)n(*)c(=O)c9cc8c7=O)cc6)nc5c4)ccc3nc2-c2ccccc2)cc1,368.281052137149,0.4095988582355718,0.2606220493338222,1.114425556316419,24.102944407553153
*c1ccc(-c2nc3cc(S(=O)(=O)c4ccc5nc(-c6ccccc6)c(-c6ccc(-n7c(=O)c8cc9c(=O)n(*)c(=O)c9cc8c7=O)cc6)nc5c4)ccc3nc2-c2ccccc2)cc1,388.4026479722663,0.41693424291380593,0.2476874972271519,1.1316511457092882,23.967780660924284
*c1ccc(-c2nc3cc(S(=O)(=O)c4ccc5nc(-c6ccccc6)c(-c6ccc(N7C(=O)C8OC9C(=O)N(*)C(=O)C9C8C7=O)cc6)nc5c4)ccc3nc2-c2ccccc2)cc1,361.37885179068894,0.4163595207336634,0.23463693821095144,1.1443660510177027,20.14306858923757
*c1ccc(-c2nc3cc4nc(*)[nH]c4cc3[nH]2)cc1,363.0940865791349,0.45713010146496574,0.3563148077328746,1.1348610100229797,26.266863717965986
*c1ccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)cc1,366.5908530069244,0.47909242425340004,0.30276822007859666,1.0283733549299479,23.57272875782416
*c1ccc(-c2nc3cc4nc(*)oc4cc3o2)cc1,299.77640250678706,0.4513628816328261,0.33132584892238914,1.159563767818615,25.577719406574786
*c1ccc(-c2nc3cc4nc(-c5ccccc5)c(*)nc4cc3nc2-c2ccccc2)cc1,366.07218427027044,0.4814234236040244,0.3034148434857437,1.028760407544845,23.630235352448537
*c1ccc(-c2nc3cc4sc(*)nc4cc3s2)cc1,325.32943250008464,0.4950343806131613,0.3703499979454617,1.2028035382950446,27.475272690924292
*c1ccc(-c2nc3ccc(-c4ccc5nc(*)c(-c6ccccc6)c(-c6ccccc6)c5c4)cc3c(-c3ccccc3)c2-c2ccccc2)cc1,369.91181728765656,0.43273384441126533,0.293058211358138,0.9433769167826125,25.284289342830135
*c1ccc(-c2nc3ccc(-c4ccc5nc(-c6ccc(C(*)(C(F)(F)F)C(F)(F)F)cc6)[nH]c5c4)cc3[nH]2)cc1,372.75906142347924,0.4289126433257388,0.22945678303163863,1.1768006530283026,22.561970686735368
*c1ccc(-c2nc3ccc(-c4ccc5nc(-c6ccc(C(*)(C(F)(F)F)C(F)(F)F)cc6)oc5c4)cc3o2)cc1,329.2107730220578,0.4310211310223597,0.2099008442827815,1.184824005015932,22.53576704672604
*c1ccc(-c2nc3ccc(-c4ccc5nc(-c6ccc(C(*)(c7ccccc7)C(F)(F)F)cc6)oc5c4)cc3o2)cc1,324.2741079127328,0.4356826231357283,0.23289671715574897,1.1137632369097104,21.565951784480035
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)c(-c6ccccc6)c5c4)cc3c(-c3ccccc3)c2-c2ccccc2)cc1,317.1284095198343,0.41856955757042164,0.2622678539299315,0.9630020912027585,24.486015346377243
*c1ccc(-c2nc3ccccc3o2)c(*)c1,229.55232307528524,0.4121270961151099,0.24528353691600666,1.0878931339333535,17.70720535751152
*c1ccc(-c2nnc(*)o2)c(OCC)c1,119.42268941336874,0.41492211513214855,0.26372062198224094,1.1165120455294621,21.720929310286344
*c1ccc(-c2nnc(*)o2)c(OCCCCC)c1,71.25493086678583,0.42136050550805854,0.28606850877834217,1.055483474214748,20.588013311199575
*c1ccc(-c2nnc(*)o2)c(OCCCCCCCC)c1,51.216264634469624,0.41400926249740616,0.30389639346580505,1.01344509642029,20.224123515849133
*c1ccc(-c2nnc(*)o2)c(OCCCCCCCCCC)c1,47.51292959167598,0.41219346781409794,0.3163364229240344,0.991547928970246,19.701789063278515
*c1ccc(-c2nnc(-c3ccc(-c4ccc(-c5nnc(-c6ccc([Si](*)(c7ccccc7)c7ccccc7)cc6)o5)cc4)cc3)o2)cc1,273.80107240939924,0.45184618012943256,0.27662595122060646,1.0808172276290837,23.13048852339784
*c1ccc(-c2nnc(-c3ccc(-c4nnc(-c5ccc([Si](*)(c6ccccc6)c6ccccc6)cc5)o4)c4ccccc34)o2)cc1,288.84976207318783,0.4520121037149885,0.2652698304630972,1.0836037616237872,21.6534965191103
*c1ccc(-c2nnc(-c3ccc(-c4nnc(-c5ccc([Si](*)(c6ccccc6)c6ccccc6)cc5)o4)cc3)o2)cc1,267.91470025958756,0.46358200490437357,0.27661462954977845,1.09440267323123,21.886893462390994
*c1ccc(-c2nnc(-c3ccc(-c4nnc(-c5ccc([Si](*)(c6ccccc6)c6ccccc6)cc5)o4)nc3)o2)cc1,279.8664196234241,0.462621713117532,0.27667653427307404,1.1021803216484316,21.86508379715856
*c1ccc(-c2nnc(-c3ccc(-c4nnc(-c5ccc([Si](*)(c6ccccc6)c6ccccc6)cc5)o4)o3)o2)cc1,270.13490630074745,0.46451666870513614,0.2721677551395031,1.1092684029555357,21.622405534636417
*c1ccc(-c2nnc(-c3ccc(C4(*)OC(=O)c5ccccc54)cc3)o2)cc1,285.2476736099946,0.4260156576029503,0.25017237563957717,1.125411608126825,20.96013879431579
*c1ccc(-c2nnc(-c3ccc([Si](*)(c4ccccc4)c4ccccc4)cc3)o2)cc1,238.6921630673222,0.44852299502218945,0.2520602033313495,1.0716095867101807,20.99406719875865
*c1ccc(-c2nnc(-c3cccc(-c4nnc(*)n4-c4ccccc4)c3)n2-c2ccccc2)cc1,303.15755585442486,0.4345455298679808,0.3519731852386506,1.08501736772696,23.799387886215904
*c1ccc(-c2nnc(-c3cccc(-c4nnc(-c5ccc([Si](*)(c6ccccc6)c6ccccc6)cc5)o4)n3)o2)cc1,278.8425215033418,0.4678084333605654,0.2705359764603128,1.0991373723185647,21.501933171673212
*c1ccc(-c2nnc(-c3cncc(-c4nnc(-c5ccc([Si](*)(c6ccccc6)c6ccccc6)cc5)o4)c3)o2)cc1,271.6194331797524,0.45071637677545673,0.2718376404617634,1.09953819268768,21.718217086308524
*c1ccc(-c2sc(-c3cc(CCCC)c(*)s3)cc2CCCC)cc1,96.54573657091305,0.4882926813722282,0.32731980038132813,1.0084172747591287,21.983133887427414
*c1ccc(-c2sc(-c3cc(CCCCCCCC)c(*)s3)cc2CCCCCCCC)cc1,50.86722261289276,0.4341258031928895,0.340991699543424,0.9611494552230858,20.276576697365122
*c1ccc(-c2sc(-c3cc(CCCCCCCCCCCC)c(*)s3)cc2CCCCCCCCCCCC)cc1,45.089245137298626,0.4197975987849736,0.3437164477143125,0.9385553039512806,19.02508210264938
*c1ccc(-c2sc(-c3cc(CCCCCCCCCCCC)c(*)s3)cc2CCCCCCCCCCCC)s1,31.583579525908675,0.42271668947365554,0.33092870620010734,0.9580867155752515,18.907806993292038
*c1ccc(-c2sc(-c3cc(SCCCC)c(*)s3)cc2SCCCC)cc1,98.98892240451345,0.5069979652843215,0.3126214347633439,1.0643618574202092,21.453530791864598
*c1ccc(-c2sc(-c3cc(SCCCCCCCC)c(*)s3)cc2SCCCCCCCC)cc1,56.21501574375032,0.46009366137833835,0.32332726222115504,1.000122459970943,20.558401610191808
*c1ccc(-c2sc(-c3cc(SCCCCCCCCCCCC)c(*)s3)cc2SCCCCCCCCCCCC)cc1,47.832985000245145,0.4373204962533812,0.3443664070851937,0.9695710719090403,19.642914325597857
*c1ccc(-c2sc(-c3ccc(-c4cc(CCCC)c(*)s4)cc3)cc2CCCC)cc1,122.06447310743559,0.49359566262334287,0.33409718803690536,1.0098291360843867,22.8421820209874
*c1ccc(-c2sc(-c3ccc(-c4cc(CCCCCCCC)c(*)s4)cc3)cc2CCCCCCCC)cc1,64.0419368981335,0.44335018342833604,0.3489625192974309,0.9682522148995657,21.38531595914918
*c1ccc(-c2sc(-c3ccc(-c4cc(CCCCCCCC)c(*)s4)cn3)cc2CCCCCCCC)cc1,68.51813186058651,0.43870978112986586,0.359827200965916,0.9772895619000285,21.51464015970088
*c1ccc(-c2sc(-c3ccc(-c4cc(CCCCCCCCCCCC)c(*)s4)cc3)cc2CCCCCCCCCCCC)cc1,51.47288470434166,0.42403692341178906,0.3366253067023737,0.942076534212477,20.311892056145094
*c1ccc(-c2sc(-c3ccc(-c4cc(SCCCC)c(*)s4)cc3)cc2SCCCC)cc1,120.25717346165317,0.5099423092639113,0.3208157192503066,1.057637339258293,22.205902175160386
*c1ccc(-c2sc(-c3ccc(-c4cc(SCCCCCCCC)c(*)s4)cc3)cc2SCCCCCCCC)cc1,67.28022042384762,0.46737492017225163,0.33343341186917513,1.0047231603521778,20.873744416072984
*c1ccc(-c2sc(-c3ccc(-c4ccc(-c5cc(CCCCCCCC)c(*)s5)cc4)cc3)cc2CCCCCCCC)cc1,78.02899277460511,0.441877403971289,0.342377763464675,0.9712393237422586,21.874808040118992
*c1ccc(-c2sc(-c3ccc(-n4c(=O)c5cc6c(=O)n(*)c(=O)c6cc5c4=O)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,353.2296523044892,0.42816741652921314,0.27496153691684944,1.1059616264438512,26.024825710710367
*c1ccc(-n2c(=O)c3c(F)c4c(=O)n(*)c(=O)c4c(F)c3c2=O)cc1,339.2867543839488,0.3922287392079108,0.2192124124625438,1.2329277698319423,26.071264548075828
*c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c(C)c1,317.2001128514096,0.3927930455496723,0.2513328890426223,1.1563848121046174,25.65963621282482
*c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,330.6783709288094,0.38825395414558544,0.26171626265781606,1.2193818599170458,27.349835231718288
*c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1S(=O)(=O)[O][Na],276.51744336786925,0.3744308916576527,0.22164333826831434,1.2941822940096313,23.12953928389538
*c1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(-c6cc(-c7ccc(OCCCC#N)cc7)cc(*)n6)cc5)c(=O)c4cc3c2=O)cc1,230.87031845763715,0.3865145610013236,0.2705803889423505,1.141625263335405,24.443627083104275
*c1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(N(*)c6ccc(C#N)cc6)cc5)c(=O)c4cc3c2=O)cc1,325.265212451481,0.4148388208854152,0.25726350774657225,1.178349366860565,23.22181941130535
*c1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(Oc6c(C(C)(C)C)cc(*)cc6C(C)(C)C)c(C(F)(F)F)c5)c(=O)c4cc3c2=O)cc1,315.2642164565648,0.4129061328354224,0.20927462692549412,1.0923360300029685,22.595721185869106
*c1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(Oc6c(C(C)(C)C)cc(*)cc6C(C)(C)C)cc5)c(=O)c4cc3c2=O)cc1,308.3183170460949,0.41158797434825656,0.25122195290288724,1.0480705163457362,22.21419420179876
*c1ccc(-n2nccc2-c2ccc(-c3ccnn3-c3ccc(S(*)(=O)=O)cc3)cc2)cc1,274.1094363375994,0.4131136491391585,0.27720726242396043,1.1810088892021893,23.437947142983383
*c1ccc(-n2nccc2-c2cccc(-c3ccnn3-c3ccc(S(*)(=O)=O)cc3)c2)cc1,271.1637872350689,0.41272367531241,0.271077143679193,1.1723143086333763,23.07234817986469
*c1ccc(/C=C(\C#N)C(=O)NC2CCCCC2NC(=O)/C(C#N)=C/c2ccc(N(CC)c3ccc(Oc4ccc(N(*)CC)cc4)cc3)cc2)cc1,165.38863990382237,0.37710051342888884,0.2477352440810561,1.0607121751353943,18.34186147936472
*c1ccc(/C=C(\C#N)C(=O)NC2CCCCC2NC(=O)/C(C#N)=C/c2ccc(N(c3ccccc3)c3ccc(N(*)c4ccccc4)cc3)cc2)cc1,206.2462248728251,0.39433346873409364,0.24378849709411704,1.0762675028271755,17.424308626654835
*c1ccc(/C=C/c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2S(=O)(=O)[O][Na])c(S(=O)(=O)[O][Na])c1,254.44115890290078,0.3706865897261535,0.2171136590192323,1.2822519237813208,22.314689700399605
*c1ccc(/C=N/c2ccc(Oc3ccc(/N=C/c4ccc(N(*)c5ccccc5)cc4)cc3)cc2)cc1,162.93484351126637,0.39581821636797715,0.251433896036398,1.0798318803326872,19.840768513010275
*c1ccc(/C=N/c2ccc(Oc3cccc(Oc4ccc(/N=C/c5ccc(N(*)c6ccccc6)cc5)cc4)c3)cc2)cc1,153.68320735163095,0.38606217170455337,0.2534231690716569,1.0952803541120713,19.578672760796557
*c1ccc(/N=C/Nc2ccc(S(*)(=O)=O)cc2)cc1,167.74186315497653,0.38497019211441486,0.2459550506084512,1.2059159855195933,21.216631973682823
*c1ccc(/N=C/c2ccc(-c3ccc(-c4ccc(/C=N/c5ccc(C(*)c6ccccc6)cc5)cc4)s3)cc2)cc1,202.2341182411373,0.4057130193981568,0.26859441051893934,1.054610445052908,21.18162303522018
*c1ccc(/N=C/c2ccc(OCCCCCCCCCCOc3ccc(/C=N/c4ccc(*)cc4OC)c(O)c3)cc2O)c(OC)c1,46.81004927349057,0.3624857327487929,0.2983301476266333,1.0434516881301714,21.678887643608718
*c1ccc(/N=N/c2ccc(OCC)cc2)cc1C(=O)OCCCCCCOC(=O)c1cc(/N=N/c2ccc(OCC)cc2)ccc1*,55.54096250322443,0.3696506372729935,0.26029980373440326,1.0828948890750676,17.795809951068552
*c1ccc(/N=N/c2ccc(OCC)cc2)cc1C(=O)OCCCOC(=O)c1cc(/N=N/c2ccc(OCC)cc2)ccc1*,79.20870425387969,0.3686017604375678,0.25098248584009725,1.1130602738615527,17.606344920364094
